 0.0000000E+00  0.0000000E+00 -3.4995237E-03 -4.6439561E-03 -9.9111149E-04 -4.3698067E-01 -2.0499689E-03  3.0928259E-03 -3.4995237E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.6458893E-05 -3.8130886E-03 -4.9612127E-03 -1.3004908E-03 -4.3145569E-01 -2.3883619E-03  2.8062818E-03 -3.8130886E-03  8.6458893E-05  0.0000000E+00
 0.0000000E+00  4.6868194E-04 -4.1019131E-03 -5.2537721E-03 -1.5852933E-03 -4.2446258E-01 -2.7022969E-03  2.5447733E-03 -4.1019131E-03  4.6868194E-04  0.0000000E+00
 0.0000000E+00  8.6500135E-04 -4.4013895E-03 -5.5571211E-03 -1.8805992E-03 -4.1721157E-01 -3.0278097E-03  2.2736205E-03 -4.4013895E-03  8.6500135E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5651148E-03 -3.7541586E-03 -5.6244644E-08 -4.3770411E-01 -1.0866418E-03  4.4981134E-03 -2.5651148E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8908161E-03 -4.0831767E-03 -3.2146320E-04 -4.3247210E-01 -1.4401031E-03  4.2019399E-03 -2.8908161E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2285292E-03 -4.4243289E-03 -6.5472365E-04 -4.2704715E-01 -1.8066001E-03  3.8948434E-03 -3.2285292E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5379962E-03 -4.7370668E-03 -9.6012835E-04 -4.2212559E-01 -2.1439006E-03  3.6147123E-03 -3.5379962E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.3167193E-05 -3.8419217E-03 -5.0443092E-03 -1.2600209E-03 -4.1677559E-01 -2.4761355E-03  3.3405903E-03 -3.8419217E-03  8.3167193E-05  0.0000000E+00
 0.0000000E+00  4.5083808E-04 -4.1220141E-03 -5.3277501E-03 -1.5362335E-03 -4.1000667E-01 -2.7848213E-03  3.0906443E-03 -4.1220141E-03  4.5083808E-04  0.0000000E+00
 0.0000000E+00  8.3206865E-04 -4.4124363E-03 -5.6216442E-03 -1.8226327E-03 -4.0298812E-01 -3.1048914E-03  2.8314803E-03 -4.4124363E-03  8.3206865E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6249806E-03 -3.8698454E-03 -7.7574532E-08 -4.1503005E-01 -1.2079455E-03  4.9191020E-03 -2.6249806E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9348224E-03 -4.1825428E-03 -3.0585532E-04 -4.1005751E-01 -1.5492197E-03  4.6413227E-03 -2.9348224E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2560912E-03 -4.5067725E-03 -6.2291015E-04 -4.0490159E-01 -1.9030800E-03  4.3532989E-03 -3.2560912E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5507029E-03 -4.8041845E-03 -9.1368388E-04 -4.0022039E-01 -2.2291780E-03  4.0905639E-03 -3.5507029E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.8411930E-05 -3.8401292E-03 -5.0964449E-03 -1.1992994E-03 -3.9513201E-01 -2.5506123E-03  3.8335324E-03 -3.8401292E-03  7.8411930E-05  0.0000000E+00
 0.0000000E+00  4.2506044E-04 -4.1070416E-03 -5.3662084E-03 -1.4625402E-03 -3.8869747E-01 -2.8498152E-03  3.5994084E-03 -4.1070416E-03  4.2506044E-04  0.0000000E+00
 0.0000000E+00  7.8449334E-04 -4.3837978E-03 -5.6459208E-03 -1.7354893E-03 -3.8202563E-01 -3.1600526E-03  3.3566500E-03 -4.3837978E-03  7.8449334E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6721329E-03 -3.9723976E-03 -1.0252771E-07 -3.8377475E-01 -1.3334151E-03  5.2276134E-03 -2.6721329E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9599277E-03 -4.2624653E-03 -2.8414918E-04 -3.7916200E-01 -1.6564674E-03  4.9740120E-03 -2.9599277E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2583364E-03 -4.5632306E-03 -5.7867147E-04 -3.7437913E-01 -1.9914339E-03  4.7110577E-03 -3.2583364E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5322554E-03 -4.8393565E-03 -8.4905904E-04 -3.7003194E-01 -2.3006425E-03  4.4711621E-03 -3.5322554E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.1939135E-05 -3.8014670E-03 -5.1107936E-03 -1.1147638E-03 -3.6530704E-01 -2.6057118E-03  4.2365396E-03 -3.8014670E-03  7.1939135E-05  0.0000000E+00
 0.0000000E+00  3.8997230E-04 -4.0499678E-03 -5.3615194E-03 -1.3598786E-03 -3.5933641E-01 -2.8903463E-03  4.0230746E-03 -4.0499678E-03  3.8997230E-04  0.0000000E+00
 0.0000000E+00  7.1973452E-04 -4.3076333E-03 -5.6214919E-03 -1.6140332E-03 -3.5314559E-01 -3.1854781E-03  3.8017369E-03 -4.3076333E-03  7.1973452E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7039349E-03 -4.0586147E-03 -1.3178250E-07 -3.4276944E-01 -1.4600839E-03  5.3598418E-03 -2.7039349E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9626502E-03 -4.3188799E-03 -2.5551375E-04 -3.3863047E-01 -1.7579445E-03  5.1367916E-03 -2.9626502E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2309069E-03 -4.5887436E-03 -5.2031421E-04 -3.3433885E-01 -2.0667903E-03  4.9055155E-03 -3.2309069E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4774974E-03 -4.8368056E-03 -7.6377482E-04 -3.3043210E-01 -2.3525343E-03  4.6944497E-03 -3.4774974E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.3516837E-05 -3.7199968E-03 -5.0807769E-03 -1.0031654E-03 -3.2618645E-01 -2.6348004E-03  4.4880820E-03 -3.7199968E-03  6.3516837E-05  0.0000000E+00
 0.0000000E+00  3.4431617E-04 -3.9441373E-03 -5.3063678E-03 -1.2242951E-03 -3.2082696E-01 -2.8989714E-03  4.3005738E-03 -3.9441373E-03  3.4431617E-04  0.0000000E+00
 0.0000000E+00  6.3547136E-04 -4.1765441E-03 -5.5402786E-03 -1.4535800E-03 -3.1526980E-01 -3.1728850E-03  4.1061504E-03 -4.1765441E-03  6.3547136E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7248253E-03 -4.1331743E-03 -1.6929848E-07 -2.9594290E-01 -1.5900463E-03  5.3310368E-03 -2.7248253E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9503001E-03 -4.3593221E-03 -2.2281579E-04 -2.9234501E-01 -1.8586669E-03  5.1421355E-03 -2.9503001E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1840904E-03 -4.5938103E-03 -4.5367348E-04 -2.8861443E-01 -2.1371942E-03  4.9462676E-03 -3.1840904E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3994226E-03 -4.8097214E-03 -6.6636260E-04 -2.8521104E-01 -2.3956515E-03  4.7674126E-03 -3.3994226E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.3930511E-05 -3.6113600E-03 -5.0222173E-03 -8.7567406E-04 -2.8151320E-01 -2.6513715E-03  4.5925960E-03 -3.6113600E-03  5.3930511E-05  0.0000000E+00
 0.0000000E+00  2.9234999E-04 -3.8076099E-03 -5.2189852E-03 -1.0693715E-03 -2.7685233E-01 -2.8916521E-03  4.4340206E-03 -3.8076099E-03  2.9234999E-04  0.0000000E+00
 0.0000000E+00  5.3956237E-04 -4.0110976E-03 -5.4230100E-03 -1.2702125E-03 -2.7201957E-01 -3.1407943E-03  4.2695970E-03 -4.0110976E-03  5.3956237E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6955201E-03 -4.1516477E-03 -2.0069735E-07 -2.1667540E-01 -1.6849837E-03  4.5245013E-03 -2.6955201E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8641994E-03 -4.3199076E-03 -1.6677747E-04 -2.1400083E-01 -1.8998115E-03  4.3901017E-03 -2.8641994E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0390997E-03 -4.4943729E-03 -3.3949760E-04 -2.1122763E-01 -2.1225621E-03  4.2507455E-03 -3.0390997E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2009539E-03 -4.6557013E-03 -4.9941180E-04 -2.0868426E-01 -2.3305273E-03  4.1231571E-03 -3.2009539E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.7870672E-05 -3.3605772E-03 -4.8147490E-03 -6.5710534E-04 -2.0592181E-01 -2.5369457E-03  3.9984408E-03 -3.3605772E-03  3.7870672E-05  0.0000000E+00
 0.0000000E+00  2.0529178E-04 -3.5090359E-03 -4.9625487E-03 -8.0366399E-04 -2.0245128E-01 -2.7324087E-03  3.8854904E-03 -3.5090359E-03  2.0529178E-04  0.0000000E+00
 0.0000000E+00  3.7888737E-04 -3.6629696E-03 -5.1157993E-03 -9.5562772E-04 -1.9885276E-01 -2.9350804E-03  3.7683745E-03 -3.6629696E-03  3.7888737E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7216631E-03 -4.2320787E-03 -2.7373027E-07 -1.8026320E-01 -1.8384393E-03  4.3957767E-03 -2.7216631E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8648839E-03 -4.3736602E-03 -1.4200991E-04 -1.7800256E-01 -2.0324825E-03  4.2876849E-03 -2.8648839E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0133867E-03 -4.5204631E-03 -2.8897332E-04 -1.7565854E-01 -2.2336822E-03  4.1756067E-03 -3.0133867E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1513025E-03 -4.6566005E-03 -4.2553450E-04 -1.7350042E-01 -2.4223268E-03  4.0728779E-03 -3.1513025E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.0363433E-05 -3.2875163E-03 -4.7909663E-03 -5.6040262E-04 -1.7115810E-01 -2.6100038E-03  3.9725320E-03 -3.2875163E-03  3.0363433E-05  0.0000000E+00
 0.0000000E+00  1.6459606E-04 -3.4145960E-03 -4.9161250E-03 -6.8615381E-04 -1.6822597E-01 -2.7887448E-03  3.8819713E-03 -3.4145960E-03  1.6459606E-04  0.0000000E+00
 0.0000000E+00  3.0377917E-04 -3.5463623E-03 -5.0458996E-03 -8.1654271E-04 -1.6518571E-01 -2.9740777E-03  3.7880708E-03 -3.5463623E-03  3.0377917E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7742453E-03 -4.3417125E-03 -3.8546247E-07 -1.6537941E-01 -2.0349159E-03  4.6794960E-03 -2.7742453E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9078006E-03 -4.4722206E-03 -1.3306246E-04 -1.6327616E-01 -2.2252177E-03  4.5839092E-03 -2.9078006E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0462814E-03 -4.6075417E-03 -2.7063259E-04 -1.6109535E-01 -2.4225378E-03  4.4847973E-03 -3.0462814E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1751364E-03 -4.7331732E-03 -3.9870347E-04 -1.5908359E-01 -2.6079644E-03  4.3940378E-03 -3.1751364E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.7156191E-05 -3.3024963E-03 -4.8572240E-03 -5.2528954E-04 -1.5690221E-01 -2.7926942E-03  4.3055230E-03 -3.3024963E-03  2.7156191E-05  0.0000000E+00
 0.0000000E+00  1.4721003E-04 -3.4214959E-03 -4.9728766E-03 -6.4353209E-04 -1.5418054E-01 -2.9692565E-03  4.2260778E-03 -3.4214959E-03  1.4721003E-04  0.0000000E+00
 0.0000000E+00  2.7169145E-04 -3.5448843E-03 -5.0927945E-03 -7.6613542E-04 -1.5135850E-01 -3.1523303E-03  4.1437028E-03 -3.5448843E-03  2.7169145E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7911838E-03 -4.4091215E-03 -4.9002846E-07 -1.3838621E-01 -2.2109851E-03  4.5057299E-03 -2.7911838E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9063884E-03 -4.5196028E-03 -1.1562775E-04 -1.3657945E-01 -2.3883166E-03  4.4295567E-03 -2.9063884E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0258417E-03 -4.6341586E-03 -2.3501175E-04 -1.3470605E-01 -2.5721882E-03  4.3505742E-03 -3.0258417E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1374346E-03 -4.7407802E-03 -3.4656916E-04 -1.3297061E-01 -2.7456177E-03  4.2782428E-03 -3.1374346E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1538872E-05 -3.2478977E-03 -4.8461683E-03 -4.5700958E-04 -1.3109210E-01 -2.9187671E-03  4.2078451E-03 -3.2478977E-03  2.1538872E-05  0.0000000E+00
 0.0000000E+00  1.1675931E-04 -3.3514148E-03 -4.9446334E-03 -5.6053084E-04 -1.2876314E-01 -3.0851608E-03  4.1451740E-03 -3.3514148E-03  1.1675931E-04  0.0000000E+00
 0.0000000E+00  2.1549147E-04 -3.4587496E-03 -5.0467299E-03 -6.6786996E-04 -1.2634830E-01 -3.2576911E-03  4.0801916E-03 -3.4587496E-03  2.1549147E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8436943E-03 -4.5168809E-03 -6.9355186E-07 -1.2615495E-01 -2.4460160E-03  4.7672251E-03 -2.8436943E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9513739E-03 -4.6178951E-03 -1.0907357E-04 -1.2447228E-01 -2.6228330E-03  4.7018725E-03 -2.9513739E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0630248E-03 -4.7226347E-03 -2.2145065E-04 -1.2272754E-01 -2.8061709E-03  4.6341096E-03 -3.0630248E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1675302E-03 -4.8202246E-03 -3.2666634E-04 -1.2110812E-01 -2.9794363E-03  4.5722498E-03 -3.1675302E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8881996E-05 -3.2710626E-03 -4.9167172E-03 -4.3092308E-04 -1.1935770E-01 -3.1526445E-03  4.5122500E-03 -3.2710626E-03  1.8881996E-05  0.0000000E+00
 0.0000000E+00  1.0235674E-04 -3.3682584E-03 -5.0069180E-03 -5.2885205E-04 -1.1719741E-01 -3.3196597E-03  4.4594409E-03 -3.3682584E-03  1.0235674E-04  0.0000000E+00
 0.0000000E+00  1.8891003E-04 -3.4690387E-03 -5.1004455E-03 -6.3039264E-04 -1.1495744E-01 -3.4928344E-03  4.4046843E-03 -3.4690387E-03  1.8891003E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8698968E-03 -4.5917456E-03 -8.9663081E-07 -1.0812549E-01 -2.6702859E-03  4.7001383E-03 -2.8698968E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9659896E-03 -4.6788787E-03 -9.8632212E-05 -1.0663153E-01 -2.8422390E-03  4.6485657E-03 -2.9659896E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0656263E-03 -4.7692253E-03 -1.9997228E-04 -1.0508247E-01 -3.0205337E-03  4.5950910E-03 -3.0656263E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1591842E-03 -4.8535658E-03 -2.9514868E-04 -1.0364130E-01 -3.1894501E-03  4.5465277E-03 -3.1591842E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.5080004E-05 -3.2519943E-03 -4.9370077E-03 -3.8959055E-04 -1.0208691E-01 -3.3585792E-03  4.4996726E-03 -3.2519943E-03  1.5080004E-05  0.0000000E+00
 0.0000000E+00  8.1746655E-05 -3.3393723E-03 -5.0150839E-03 -4.7858427E-04 -1.0018137E-01 -3.5223387E-03  4.4591539E-03 -3.3393723E-03  8.1746655E-05  0.0000000E+00
 0.0000000E+00  1.5087197E-04 -3.4299727E-03 -5.0960396E-03 -5.7086006E-04 -9.8205558E-02 -3.6921377E-03  4.4171410E-03 -3.4299727E-03  1.5087197E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9198373E-03 -4.6924077E-03 -1.2563141E-06 -9.7640184E-02 -2.9496629E-03  4.9227531E-03 -2.9198373E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0098925E-03 -4.7708886E-03 -9.3941119E-05 -9.6248967E-02 -3.1237782E-03  4.8810725E-03 -3.0098925E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1032689E-03 -4.8522639E-03 -1.9004414E-04 -9.4806442E-02 -3.3043149E-03  4.8378547E-03 -3.1032689E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1910831E-03 -4.9282879E-03 -2.8046364E-04 -9.3459773E-02 -3.4756163E-03  4.7989775E-03 -3.1910831E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.2816320E-05 -3.2782648E-03 -5.0035065E-03 -3.7026883E-04 -9.2010438E-02 -3.6473195E-03  4.7618005E-03 -3.2782648E-03  1.2816320E-05  0.0000000E+00
 0.0000000E+00  6.9475535E-05 -3.3605036E-03 -5.0738688E-03 -4.5508594E-04 -9.0246510E-02 -3.8140565E-03  4.7306016E-03 -3.3605036E-03  6.9475535E-05  0.0000000E+00
 0.0000000E+00  1.2822434E-04 -3.4457753E-03 -5.1468260E-03 -5.4303110E-04 -8.8417529E-02 -3.9869427E-03  4.6982521E-03 -3.4457753E-03  1.2822434E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9549094E-03 -4.7720985E-03 -1.6643208E-06 -8.5274301E-02 -3.2341656E-03  4.9551914E-03 -2.9549094E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0377054E-03 -4.8402820E-03 -8.8239378E-05 -8.4006666E-02 -3.4092998E-03  4.9242640E-03 -3.0377054E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1235549E-03 -4.9109802E-03 -1.7800732E-04 -8.2692281E-02 -3.5908930E-03  4.8921961E-03 -3.1235549E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2044258E-03 -4.9770812E-03 -2.6264293E-04 -8.1458834E-02 -3.7634735E-03  4.8638653E-03 -3.2044258E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0204990E-05 -3.2847912E-03 -5.0424792E-03 -3.4679772E-04 -8.0135285E-02 -3.9366493E-03  4.8372207E-03 -3.2847912E-03  1.0204990E-05  0.0000000E+00
 0.0000000E+00  5.5319867E-05 -3.3607856E-03 -5.1036135E-03 -4.2649900E-04 -7.8540951E-02 -4.1053076E-03  4.8161360E-03 -3.3607856E-03  5.5319867E-05  0.0000000E+00
 0.0000000E+00  1.0209858E-04 -3.4395828E-03 -5.1670025E-03 -5.0913967E-04 -7.6887818E-02 -4.2801860E-03  4.7942736E-03 -3.4395828E-03  1.0209858E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0094377E-03 -4.8712499E-03 -2.3611099E-06 -7.7508319E-02 -3.5801475E-03  5.2378029E-03 -3.0094377E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0883696E-03 -4.9321331E-03 -8.6327986E-05 -7.6310013E-02 -3.7614050E-03  5.2158208E-03 -3.0883696E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1702125E-03 -4.9952616E-03 -1.7339156E-04 -7.5067512E-02 -3.9493472E-03  5.1930280E-03 -3.1702125E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2473596E-03 -5.0542627E-03 -2.5556337E-04 -7.3898667E-02 -4.1280630E-03  5.1736940E-03 -3.2473596E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.5691541E-06 -3.3240667E-03 -5.1126107E-03 -3.3732915E-04 -7.2647831E-02 -4.3075178E-03  5.1561020E-03 -3.3240667E-03  8.5691541E-06  0.0000000E+00
 0.0000000E+00  4.6452223E-05 -3.3967182E-03 -5.1670799E-03 -4.1492713E-04 -7.1153721E-02 -4.4826530E-03  5.1438100E-03 -3.3967182E-03  4.6452223E-05  0.0000000E+00
 0.0000000E+00  8.5732418E-05 -3.4720491E-03 -5.2235579E-03 -4.9538692E-04 -6.9604509E-02 -4.6642472E-03  5.1310647E-03 -3.4720491E-03  8.5732418E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0410483E-03 -4.9376470E-03 -3.1058198E-06 -6.6929032E-02 -3.9200031E-03  5.2166694E-03 -3.0410483E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1142542E-03 -4.9888281E-03 -8.2801657E-05 -6.5830200E-02 -4.1052568E-03  5.2048698E-03 -3.1142542E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1901600E-03 -5.0418967E-03 -1.6543668E-04 -6.4690843E-02 -4.2973428E-03  5.1926350E-03 -3.1901600E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2617631E-03 -5.0914173E-03 -2.4353638E-04 -6.3616243E-02 -4.4800854E-03  5.1837057E-03 -3.2617631E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.4145108E-06 -3.3330117E-03 -5.1403566E-03 -3.2132588E-04 -6.2470842E-02 -4.6636982E-03  5.1765066E-03 -3.3330117E-03  6.4145108E-06  0.0000000E+00
 0.0000000E+00  3.4772194E-05 -3.4006491E-03 -5.1859747E-03 -3.9534821E-04 -6.1119138E-02 -4.8432345E-03  5.1739499E-03 -3.4006491E-03  3.4772194E-05  0.0000000E+00
 0.0000000E+00  6.4175707E-05 -3.4707810E-03 -5.2332753E-03 -4.7210048E-04 -5.9717582E-02 -5.0293922E-03  5.1712989E-03 -3.4707810E-03  6.4175707E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0996865E-03 -5.0306204E-03 -4.4139624E-06 -6.1275875E-02 -4.3450082E-03  5.5487652E-03 -3.0996865E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1707368E-03 -5.0751794E-03 -8.3592887E-05 -6.0221419E-02 -4.5401251E-03  5.5456795E-03 -3.1707368E-03  0.0000000E+00  0.0000000E+00
