 0.0000000E+00  0.0000000E+00 -3.8182304E-03 -5.2558017E-03 -1.2622294E-03 -6.0118029E-01 -1.7115220E-03  3.1829556E-03 -3.8182304E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.0566394E-05 -4.2229747E-03 -5.6680037E-03 -1.6643236E-03 -6.0431574E-01 -2.1327390E-03  2.8036979E-03 -4.2229747E-03  3.0566394E-05  0.0000000E+00
 0.0000000E+00  1.6569628E-04 -4.6031534E-03 -6.0556612E-03 -2.0421001E-03 -6.0550818E-01 -2.5297530E-03  2.4493195E-03 -4.6031534E-03  1.6569628E-04  0.0000000E+00
 0.0000000E+00  3.0580975E-04 -4.9973531E-03 -6.4576156E-03 -2.4338090E-03 -6.0674460E-01 -2.9414089E-03  2.0818717E-03 -4.9973531E-03  3.0580975E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6103721E-03 -4.1010200E-03 -1.8151829E-08 -5.8243191E-01 -4.4423767E-04  4.9033218E-03 -2.6103721E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0287479E-03 -4.5266870E-03 -4.1565126E-04 -5.8575527E-01 -8.8111488E-04  4.5127508E-03 -3.0287479E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4625533E-03 -4.9680527E-03 -8.4661291E-04 -5.8920120E-01 -1.3341041E-03  4.1077755E-03 -3.4625533E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8667727E-03 -5.3793965E-03 -1.2483156E-03 -5.9274446E-01 -1.7569913E-03  3.7313287E-03 -3.8667727E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.9790888E-05 -4.2669902E-03 -5.7868113E-03 -1.6460907E-03 -5.9581374E-01 -2.1762688E-03  3.3593625E-03 -4.2669902E-03  2.9790888E-05  0.0000000E+00
 0.0000000E+00  1.6149236E-04 -4.6429903E-03 -6.1700231E-03 -2.0198862E-03 -5.9696634E-01 -2.5717007E-03  3.0119733E-03 -4.6429903E-03  1.6149236E-04  0.0000000E+00
 0.0000000E+00  2.9805098E-04 -5.0328573E-03 -6.5673677E-03 -2.4074672E-03 -5.9816146E-01 -2.9817161E-03  2.6517725E-03 -5.0328573E-03  2.9805098E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6615461E-03 -4.2292878E-03 -2.5576459E-08 -5.6698470E-01 -5.0151313E-04  5.3624899E-03 -2.6615461E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0700699E-03 -4.6447568E-03 -4.0608076E-04 -5.7019627E-01 -9.3131685E-04  4.9842452E-03 -3.0700699E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4936602E-03 -5.0755484E-03 -8.2711126E-04 -5.7352629E-01 -1.3769717E-03  4.5920508E-03 -3.4936602E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8884828E-03 -5.4771250E-03 -1.2196910E-03 -5.7694919E-01 -1.7932471E-03  4.2274838E-03 -3.8884828E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.8573642E-05 -4.2794437E-03 -5.8749010E-03 -1.6084826E-03 -5.7990958E-01 -2.2060944E-03  3.8673071E-03 -4.2794437E-03  2.8573642E-05  0.0000000E+00
 0.0000000E+00  1.5489384E-04 -4.6468367E-03 -6.2491154E-03 -1.9739300E-03 -5.8100326E-01 -2.5957536E-03  3.5311074E-03 -4.6468367E-03  1.5489384E-04  0.0000000E+00
 0.0000000E+00  2.8587272E-04 -5.0277792E-03 -6.6371308E-03 -2.3528550E-03 -5.8213727E-01 -2.9997835E-03  3.1825086E-03 -5.0277792E-03  2.8587272E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6978821E-03 -4.3435762E-03 -3.4275860E-08 -5.4298941E-01 -5.6363449E-04  5.6993349E-03 -2.6978821E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0906567E-03 -4.7428130E-03 -3.9069357E-04 -5.4603581E-01 -9.8068259E-04  5.3388534E-03 -3.0906567E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4979167E-03 -5.1567736E-03 -7.9576038E-04 -5.4919457E-01 -1.4131114E-03  4.9650774E-03 -3.4979167E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8776684E-03 -5.5427691E-03 -1.1736202E-03 -5.5243997E-01 -1.8173192E-03  4.6176089E-03 -3.8776684E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.6835928E-05 -4.2537638E-03 -5.9251546E-03 -1.5478961E-03 -5.5524108E-01 -2.2183490E-03  4.2743707E-03 -4.2537638E-03  2.6835928E-05  0.0000000E+00
 0.0000000E+00  1.4547393E-04 -4.6072978E-03 -6.2849749E-03 -1.8998148E-03 -5.5625337E-01 -2.5972035E-03  3.9541554E-03 -4.6072978E-03  1.4547393E-04  0.0000000E+00
 0.0000000E+00  2.6848729E-04 -4.9738701E-03 -6.6580654E-03 -2.2647121E-03 -5.5730300E-01 -2.9900302E-03  3.6221306E-03 -4.9738701E-03  2.6848729E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7164620E-03 -4.4404360E-03 -4.4501019E-08 -5.0918868E-01 -6.3029987E-04  5.8443983E-03 -2.7164620E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0867170E-03 -4.8165109E-03 -3.6862895E-04 -5.1200878E-01 -1.0280072E-03  5.5077095E-03 -3.0867170E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4706269E-03 -5.2064555E-03 -7.5080680E-04 -5.1493289E-01 -1.4403820E-03  5.1586036E-03 -3.4706269E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8287927E-03 -5.5701921E-03 -1.1075205E-03 -5.1793535E-01 -1.8261968E-03  4.8340146E-03 -3.8287927E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.4503512E-05 -4.1835823E-03 -5.9305808E-03 -1.4609281E-03 -5.2051949E-01 -2.2091609E-03  4.5134130E-03 -4.1835823E-03  2.4503512E-05  0.0000000E+00
 0.0000000E+00  1.3283022E-04 -4.5172259E-03 -6.2698076E-03 -1.7933688E-03 -5.2142480E-01 -2.5713697E-03  4.2144734E-03 -4.5172259E-03  1.3283022E-04  0.0000000E+00
 0.0000000E+00  2.4515201E-04 -4.8631742E-03 -6.6215451E-03 -2.1380698E-03 -5.2236350E-01 -2.9469369E-03  3.9045089E-03 -4.8631742E-03  2.4515201E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7223214E-03 -4.5249012E-03 -5.7870154E-08 -4.6892650E-01 -7.0266846E-04  5.8142190E-03 -2.7223214E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0656255E-03 -4.8732132E-03 -3.4222199E-04 -4.7147952E-01 -1.0768328E-03  5.5051078E-03 -3.0656255E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4215907E-03 -5.2343710E-03 -6.9700512E-04 -4.7412669E-01 -1.4647964E-03  5.1845965E-03 -3.4215907E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7539010E-03 -5.5714087E-03 -1.0283852E-03 -4.7684251E-01 -1.8281791E-03  4.8865179E-03 -3.7539010E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1776825E-05 -4.0831616E-03 -5.9054040E-03 -1.3567834E-03 -4.7917111E-01 -2.1890885E-03  4.5921308E-03 -4.0831616E-03  2.1776825E-05  0.0000000E+00
 0.0000000E+00  1.1804922E-04 -4.3929551E-03 -6.2199014E-03 -1.6658653E-03 -4.7995222E-01 -2.5309262E-03  4.3177858E-03 -4.3929551E-03  1.1804922E-04  0.0000000E+00
 0.0000000E+00  2.1787213E-04 -4.7141737E-03 -6.5459975E-03 -1.9863462E-03 -4.8076215E-01 -2.8853708E-03  4.0333229E-03 -4.7141737E-03  2.1787213E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6714470E-03 -4.5491111E-03 -6.8333284E-08 -3.9775141E-01 -7.7075942E-04  4.9377379E-03 -2.6714470E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9663089E-03 -4.8478976E-03 -2.9451271E-04 -3.9984723E-01 -1.0995594E-03  4.6742007E-03 -2.9663089E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2720454E-03 -5.1577034E-03 -5.9981619E-04 -4.0202034E-01 -1.4404855E-03  4.4009443E-03 -3.2720454E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5578343E-03 -5.4470895E-03 -8.8538634E-04 -4.0424621E-01 -1.7604646E-03  4.1465655E-03 -3.5578343E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.7199021E-05 -3.8411434E-03 -5.7339747E-03 -1.1685378E-03 -4.0614029E-01 -2.0785881E-03  3.8952911E-03 -3.8411434E-03  1.7199021E-05  0.0000000E+00
 0.0000000E+00  9.3233564E-05 -4.1079741E-03 -6.0043345E-03 -1.4353132E-03 -4.0671868E-01 -2.3806232E-03  3.6611146E-03 -4.1079741E-03  9.3233564E-05  0.0000000E+00
 0.0000000E+00  1.7207226E-04 -4.3846455E-03 -6.2846651E-03 -1.7119272E-03 -4.0731840E-01 -2.6937974E-03  3.4183017E-03 -4.3846455E-03  1.7207226E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6824770E-03 -4.6402020E-03 -9.5801042E-08 -3.6378816E-01 -8.6119870E-04  4.7984327E-03 -2.6824770E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9549587E-03 -4.9154416E-03 -2.7281209E-04 -3.6565244E-01 -1.1717797E-03  4.5577304E-03 -2.9549587E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2374895E-03 -5.2008321E-03 -5.5558615E-04 -3.6758547E-01 -1.4938149E-03  4.3081509E-03 -3.2374895E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5017820E-03 -5.4675387E-03 -8.2029365E-04 -3.6956240E-01 -1.7964611E-03  4.0757669E-03 -3.5017820E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4834350E-05 -3.7638552E-03 -5.7319793E-03 -1.0828431E-03 -3.7123394E-01 -2.0975731E-03  3.8462648E-03 -3.7638552E-03  1.4834350E-05  0.0000000E+00
 0.0000000E+00  8.0415000E-05 -4.0108238E-03 -5.9812453E-03 -1.3303720E-03 -3.7170200E-01 -2.3839832E-03  3.6325673E-03 -4.0108238E-03  8.0415000E-05  0.0000000E+00
 0.0000000E+00  1.4841426E-04 -4.2669006E-03 -6.2397043E-03 -1.5870297E-03 -3.7218732E-01 -2.6809561E-03  3.4109887E-03 -4.2669006E-03  1.4841426E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7228107E-03 -4.7629076E-03 -1.3933025E-07 -3.4807527E-01 -9.7062658E-04  5.1074613E-03 -2.7228107E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9857384E-03 -5.0272542E-03 -2.6396322E-04 -3.4981784E-01 -1.2767137E-03  4.8788380E-03 -2.9857384E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2583628E-03 -5.3013499E-03 -5.3751694E-04 -3.5162467E-01 -1.5940893E-03  4.6417830E-03 -3.2583628E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5134618E-03 -5.5575273E-03 -7.9367329E-04 -3.5347027E-01 -1.8925833E-03  4.4211786E-03 -3.5134618E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.3556685E-05 -3.7664467E-03 -5.8115202E-03 -1.0477801E-03 -3.5502271E-01 -2.1897181E-03  4.2034230E-03 -3.7664467E-03  1.3556685E-05  0.0000000E+00
 0.0000000E+00  7.3488953E-05 -4.0049035E-03 -6.0508953E-03 -1.2874355E-03 -3.5542527E-01 -2.4727413E-03  4.0009856E-03 -4.0049035E-03  7.3488953E-05  0.0000000E+00
 0.0000000E+00  1.3563152E-04 -4.2521547E-03 -6.2990985E-03 -1.5359293E-03 -3.5584268E-01 -2.7662025E-03  3.7910824E-03 -4.2521547E-03  1.3563152E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7234900E-03 -4.8401769E-03 -1.7850246E-07 -3.1683079E-01 -1.0816318E-03  4.9169590E-03 -2.7234900E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9661406E-03 -5.0825879E-03 -2.4457043E-04 -3.1835522E-01 -1.3725048E-03  4.7091927E-03 -2.9661406E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2177402E-03 -5.3339390E-03 -4.9797553E-04 -3.1993587E-01 -1.6741052E-03  4.4937640E-03 -3.2177402E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4533175E-03 -5.5689345E-03 -7.3541200E-04 -3.2154586E-01 -1.9580982E-03  4.2933382E-03 -3.4533175E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.1344033E-05 -3.6869944E-03 -5.8019221E-03 -9.7101658E-04 -3.2288734E-01 -2.2410125E-03  4.0956122E-03 -3.6869944E-03  1.1344033E-05  0.0000000E+00
 0.0000000E+00  6.1494466E-05 -3.9073401E-03 -6.0214405E-03 -1.1933684E-03 -3.2318468E-01 -2.5110311E-03  3.9121525E-03 -3.9073401E-03  6.1494466E-05  0.0000000E+00
 0.0000000E+00  1.1349444E-04 -4.1358122E-03 -6.2490547E-03 -1.4239205E-03 -3.2349298E-01 -2.7910080E-03  3.7219267E-03 -4.1358122E-03  1.1349444E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7628620E-03 -4.9612180E-03 -2.6151932E-07 -3.0231561E-01 -1.2190970E-03  5.2008715E-03 -2.7628620E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9969655E-03 -5.1931910E-03 -2.3694390E-04 -3.0372219E-01 -1.5076325E-03  5.0044641E-03 -2.9969655E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2397027E-03 -5.4337191E-03 -4.8235512E-04 -3.0518064E-01 -1.8068091E-03  4.8008131E-03 -3.2397027E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4670027E-03 -5.6585666E-03 -7.1234602E-04 -3.0666534E-01 -2.0887180E-03  4.6116090E-03 -3.4670027E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.0153395E-05 -3.6924843E-03 -5.8814698E-03 -9.4058966E-04 -3.0789303E-01 -2.3697070E-03  4.4250965E-03 -3.6924843E-03  1.0153395E-05  0.0000000E+00
 0.0000000E+00  5.5040177E-05 -3.9051429E-03 -6.0914244E-03 -1.1560620E-03 -3.0812607E-01 -2.6382918E-03  4.2523788E-03 -3.9051429E-03  5.5040177E-05  0.0000000E+00
 0.0000000E+00  1.0158238E-04 -4.1256443E-03 -6.3091220E-03 -1.3794810E-03 -3.0836770E-01 -2.9167821E-03  4.0732913E-03 -4.1256443E-03  1.0158238E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7732374E-03 -5.0469054E-03 -3.4171183E-07 -2.7867262E-01 -1.3629592E-03  5.1252969E-03 -2.7732374E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9925536E-03 -5.2617838E-03 -2.2323800E-04 -2.7990399E-01 -1.6430929E-03  4.9451028E-03 -2.9925536E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2199583E-03 -5.4845870E-03 -4.5435471E-04 -2.8118076E-01 -1.9335580E-03  4.7582630E-03 -3.2199583E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4329185E-03 -5.6928356E-03 -6.7101535E-04 -2.8247817E-01 -2.2074991E-03  4.5851099E-03 -3.4329185E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.4175310E-06 -3.6441982E-03 -5.8992611E-03 -8.8606805E-04 -2.8353749E-01 -2.4807271E-03  4.4145738E-03 -3.6441982E-03  8.4175310E-06  0.0000000E+00
 0.0000000E+00  4.5630295E-05 -3.8435328E-03 -6.0936345E-03 -1.0891798E-03 -2.8368281E-01 -2.7423741E-03  4.2569237E-03 -3.8435328E-03  4.5630295E-05  0.0000000E+00
 0.0000000E+00  8.4215463E-05 -4.0502189E-03 -6.2951764E-03 -1.2997823E-03 -2.8383348E-01 -3.0136708E-03  4.0934594E-03 -4.0502189E-03  8.4215463E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8089335E-03 -5.1605793E-03 -4.9453757E-07 -2.6454236E-01 -1.5351329E-03  5.3650455E-03 -2.8089335E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0201269E-03 -5.3647781E-03 -2.1634366E-04 -2.6565402E-01 -1.8147325E-03  5.1962548E-03 -3.0201269E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2391091E-03 -5.5765078E-03 -4.4015329E-04 -2.6680669E-01 -2.1046438E-03  5.0212392E-03 -3.2391091E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4441820E-03 -5.7743121E-03 -6.4997084E-04 -2.6798047E-01 -2.3782339E-03  4.8593648E-03 -3.4441820E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.2943697E-06 -3.6476372E-03 -5.9703313E-03 -8.5824701E-04 -2.6892761E-01 -2.6512604E-03  4.7001224E-03 -3.6476372E-03  7.2943697E-06  0.0000000E+00
 0.0000000E+00  3.9541789E-05 -3.8395907E-03 -6.1547774E-03 -1.0550091E-03 -2.6900802E-01 -2.9131263E-03  4.5533635E-03 -3.8395907E-03  3.9541789E-05  0.0000000E+00
 0.0000000E+00  7.2978493E-05 -4.0386234E-03 -6.3460258E-03 -1.2590278E-03 -2.6909140E-01 -3.1846497E-03  4.4011922E-03 -4.0386234E-03  7.2978493E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8282228E-03 -5.2517218E-03 -6.6623438E-07 -2.4641544E-01 -1.7213272E-03  5.3956486E-03 -2.8282228E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0286017E-03 -5.4421109E-03 -2.0694501E-04 -2.4738027E-01 -1.9981822E-03  5.2405085E-03 -3.0286017E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2363707E-03 -5.6395215E-03 -4.2083134E-04 -2.4838067E-01 -2.2852475E-03  5.0796469E-03 -3.2363707E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4309430E-03 -5.8238142E-03 -6.2134403E-04 -2.4940417E-01 -2.5563295E-03  4.9311959E-03 -3.4309430E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.9556536E-06 -3.6239770E-03 -6.0063703E-03 -8.2039864E-04 -2.5021594E-01 -2.8270123E-03  4.7853637E-03 -3.6239770E-03  5.9556536E-06  0.0000000E+00
 0.0000000E+00  3.2284791E-05 -3.8060863E-03 -6.1779746E-03 -1.0085021E-03 -2.5022097E-01 -3.0870744E-03  4.6514774E-03 -3.8060863E-03  3.2284791E-05  0.0000000E+00
 0.0000000E+00  5.9584945E-05 -3.9949118E-03 -6.3559077E-03 -1.2035428E-03 -2.5022620E-01 -3.3567275E-03  4.5126534E-03 -3.9949118E-03  5.9584945E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8679172E-03 -5.3640626E-03 -9.7975046E-07 -2.3480436E-01 -1.9418517E-03  5.6985975E-03 -2.8679172E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0620568E-03 -5.5448194E-03 -2.0238592E-04 -2.3566357E-01 -2.2219461E-03  5.5540987E-03 -3.0620568E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2633563E-03 -5.7322425E-03 -4.1121995E-04 -2.3655447E-01 -2.5123705E-03  5.4042707E-03 -3.2633563E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4518058E-03 -5.9070464E-03 -6.0695968E-04 -2.3747118E-01 -2.7867146E-03  5.2663931E-03 -3.4518058E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.0824703E-06 -3.6387545E-03 -6.0801278E-03 -8.0128489E-04 -2.3818526E-01 -3.0607915E-03  5.1312072E-03 -3.6387545E-03  5.0824703E-06  0.0000000E+00
 0.0000000E+00  2.7551383E-05 -3.8151246E-03 -6.2426647E-03 -9.8497214E-04 -2.3812949E-01 -3.3245332E-03  5.0077632E-03 -3.8151246E-03  2.7551383E-05  0.0000000E+00
 0.0000000E+00  5.0848947E-05 -3.9979992E-03 -6.4111961E-03 -1.1754338E-03 -2.3807167E-01 -3.5980017E-03  4.8797666E-03 -3.9979992E-03  5.0848947E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8827755E-03 -5.4411292E-03 -1.3092839E-06 -2.1743877E-01 -2.1762741E-03  5.6678315E-03 -2.8827755E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0667591E-03 -5.6077628E-03 -1.9414604E-04 -2.1815460E-01 -2.4560891E-03  5.5370113E-03 -3.0667591E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2575280E-03 -5.7805419E-03 -3.9409462E-04 -2.1889682E-01 -2.7462238E-03  5.4013665E-03 -3.2575280E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4360085E-03 -5.9414292E-03 -5.8145529E-04 -2.1967054E-01 -3.0203313E-03  5.2770254E-03 -3.4360085E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.9041868E-06 -3.6130596E-03 -6.1006358E-03 -7.6747525E-04 -2.2025531E-01 -3.2943170E-03  5.1554162E-03 -3.6130596E-03  3.9041868E-06  0.0000000E+00
 0.0000000E+00  2.1164068E-05 -3.7801315E-03 -6.2499691E-03 -9.4338872E-04 -2.2012341E-01 -3.5584511E-03  5.0451376E-03 -3.7801315E-03  2.1164068E-05  0.0000000E+00
 0.0000000E+00  3.9060492E-05 -3.9533650E-03 -6.4048098E-03 -1.1257899E-03 -2.1998664E-01 -3.8323265E-03  4.9307919E-03 -3.9533650E-03  3.9060492E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9258417E-03 -5.5470198E-03 -1.9280833E-06 -2.0795970E-01 -2.4575764E-03  6.0210615E-03 -2.9258417E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1051900E-03 -5.7045476E-03 -1.9186868E-04 -2.0858405E-01 -2.7444541E-03  5.9006337E-03 -3.1051900E-03  0.0000000E+00  0.0000000E+00
