 0.0000000E+00  0.0000000E+00 -2.7694567E-03 -3.4173506E-03 -1.2849455E-03 -5.6304581E-01 -2.0905518E-03  1.1238637E-03 -2.7694567E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.9919749E-05 -3.1716729E-03 -3.8231101E-03 -1.6870696E-03 -5.5847638E-01 -2.5170678E-03  7.3999617E-04 -3.1716729E-03  8.9919749E-05  0.0000000E+00
 0.0000000E+00  4.8744277E-04 -3.5432068E-03 -4.1981241E-03 -2.0584831E-03 -5.5198674E-01 -2.9130972E-03  3.8719565E-04 -3.5432068E-03  4.8744277E-04  0.0000000E+00
 0.0000000E+00  8.9962643E-04 -3.9284429E-03 -4.5869686E-03 -2.4435944E-03 -5.4525777E-01 -3.3237321E-03  2.1383858E-05 -3.9284429E-03  8.9962643E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5201520E-03 -2.1964586E-03 -3.7319448E-07 -5.5932764E-01 -8.2236904E-04  2.6386454E-03 -1.5201520E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9385562E-03 -2.6182948E-03 -4.1882933E-04 -5.5510934E-01 -1.2676722E-03  2.2401645E-03 -1.9385562E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3723911E-03 -3.0556884E-03 -8.5271813E-04 -5.5073547E-01 -1.7293982E-03  1.8269876E-03 -2.3723911E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7706601E-03 -3.4572169E-03 -1.2511036E-03 -5.4682486E-01 -2.1546399E-03  1.4488433E-03 -2.7706601E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.7044041E-05 -3.1621951E-03 -3.8520059E-03 -1.6427571E-03 -5.4236854E-01 -2.5735896E-03  1.0778709E-03 -3.1621951E-03  8.7044041E-05  0.0000000E+00
 0.0000000E+00  4.7185395E-04 -3.5239710E-03 -4.2169668E-03 -2.0046150E-03 -5.3604656E-01 -2.9629888E-03  7.3709617E-04 -3.5239710E-03  4.7185395E-04  0.0000000E+00
 0.0000000E+00  8.7085563E-04 -3.8990890E-03 -4.5953873E-03 -2.3798182E-03 -5.2949143E-01 -3.3667491E-03  3.8375368E-04 -3.8990890E-03  8.7085563E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5488307E-03 -2.2662750E-03 -4.9056347E-07 -5.3408544E-01 -9.1759241E-04  2.8876683E-03 -1.5488307E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9492542E-03 -2.6697741E-03 -4.0123208E-04 -5.3003965E-01 -1.3482057E-03  2.5092697E-03 -1.9492542E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3644454E-03 -3.0881542E-03 -8.1675293E-04 -5.2584465E-01 -1.7946999E-03  2.1169158E-03 -2.3644454E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7457723E-03 -3.4723704E-03 -1.1984500E-03 -5.2208914E-01 -2.2062778E-03  1.7578387E-03 -2.7457723E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.2752968E-05 -3.1207205E-03 -3.8501932E-03 -1.5737692E-03 -5.1781142E-01 -2.6119651E-03  1.4056287E-03 -3.1207205E-03  8.2752968E-05  0.0000000E+00
 0.0000000E+00  4.4859262E-04 -3.4673042E-03 -4.1995762E-03 -1.9206780E-03 -5.1175148E-01 -2.9895080E-03  1.0822822E-03 -3.4673042E-03  4.4859262E-04  0.0000000E+00
 0.0000000E+00  8.2792443E-04 -3.8266698E-03 -4.5618444E-03 -2.2803809E-03 -5.0546806E-01 -3.3809746E-03  7.4701064E-04 -3.8266698E-03  8.2792443E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5686496E-03 -2.3288221E-03 -6.2726427E-07 -4.9860518E-01 -1.0173565E-03  3.0721604E-03 -1.5686496E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9436103E-03 -2.7063996E-03 -3.7622322E-04 -4.9480563E-01 -1.4259632E-03  2.7211656E-03 -1.9436103E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3323995E-03 -3.0979023E-03 -7.6567116E-04 -4.9086596E-01 -1.8496394E-03  2.3572262E-03 -2.3323995E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6896957E-03 -3.4576144E-03 -1.1236397E-03 -4.8733295E-01 -2.2406273E-03  2.0241477E-03 -2.6896957E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  7.6797998E-05 -3.0411020E-03 -3.8114109E-03 -1.4757175E-03 -4.8331102E-01 -2.6262599E-03  1.6974987E-03 -3.0411020E-03  7.6797998E-05  0.0000000E+00
 0.0000000E+00  4.1631154E-04 -3.3660931E-03 -4.1387102E-03 -1.8013235E-03 -4.7762430E-01 -2.9857056E-03  1.3978317E-03 -3.3660931E-03  4.1631154E-04  0.0000000E+00
 0.0000000E+00  7.6834632E-04 -3.7030698E-03 -4.4780803E-03 -2.1389378E-03 -4.7172787E-01 -3.3584076E-03  1.0871129E-03 -3.7030698E-03  7.6834632E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5778832E-03 -2.3822796E-03 -7.8657080E-07 -4.5146625E-01 -1.1198158E-03  3.1551870E-03 -1.5778832E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9188585E-03 -2.7252948E-03 -3.4277281E-04 -4.4799696E-01 -1.4979960E-03  2.8398108E-03 -1.9188585E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2724090E-03 -3.0809605E-03 -6.9737150E-04 -4.4439971E-01 -1.8901236E-03  2.5128036E-03 -2.2724090E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5975997E-03 -3.4079745E-03 -1.0235915E-03 -4.4116605E-01 -2.2525451E-03  2.2134953E-03 -2.5975997E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  6.8949949E-05 -2.9175407E-03 -3.7297001E-03 -1.3445590E-03 -4.3748787E-01 -2.6102973E-03  1.9200266E-03 -2.9175407E-03  6.8949949E-05  0.0000000E+00
 0.0000000E+00  3.7376833E-04 -3.2136470E-03 -4.0275017E-03 -1.6416228E-03 -4.3230109E-01 -2.9444463E-03  1.6510346E-03 -3.2136470E-03  3.7376833E-04  0.0000000E+00
 0.0000000E+00  6.8982839E-04 -3.5206737E-03 -4.3362862E-03 -1.9496423E-03 -4.2692302E-01 -3.2909187E-03  1.3721222E-03 -3.5206737E-03  6.8982839E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5795393E-03 -2.4292885E-03 -9.8353622E-07 -3.9716164E-01 -1.2266642E-03  3.1456741E-03 -1.5795393E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8813280E-03 -2.7324103E-03 -3.0421536E-04 -3.9407353E-01 -1.5693689E-03  2.8708826E-03 -1.8813280E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1942466E-03 -3.0467112E-03 -6.1863036E-04 -3.9087153E-01 -1.9247126E-03  2.5859569E-03 -2.1942466E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4824004E-03 -3.3359664E-03 -9.0822335E-04 -3.8798404E-01 -2.2537827E-03  2.3251216E-03 -2.4824004E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  5.9938101E-05 -2.7660361E-03 -3.6206503E-03 -1.1932927E-03 -3.8470336E-01 -2.5789599E-03  2.0694446E-03 -2.7660361E-03  5.9938101E-05  0.0000000E+00
 0.0000000E+00  3.2491632E-04 -3.0288010E-03 -3.8843670E-03 -1.4574077E-03 -3.8009415E-01 -2.8834947E-03  1.8353627E-03 -3.0288010E-03  3.2491632E-04  0.0000000E+00
 0.0000000E+00  5.9966692E-04 -3.3012566E-03 -4.1578095E-03 -1.7312632E-03 -3.7531495E-01 -3.1992607E-03  1.5926480E-03 -3.3012566E-03  5.9966692E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5474525E-03 -2.4446591E-03 -1.1680956E-06 -3.0467670E-01 -1.3115131E-03  2.6859607E-03 -1.5474525E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7819939E-03 -2.6796440E-03 -2.3769589E-04 -3.0224782E-01 -1.5899689E-03  2.4779483E-03 -1.7819939E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0251851E-03 -2.9232953E-03 -4.8294684E-04 -2.9972936E-01 -1.8786942E-03  2.2622645E-03 -2.0251851E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2497211E-03 -3.1480210E-03 -7.0943777E-04 -2.9744171E-01 -2.1471172E-03  2.0646196E-03 -2.2497211E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  4.4738766E-05 -2.4709713E-03 -3.3693882E-03 -9.3263494E-04 -2.9484843E-01 -2.4129102E-03  1.8709298E-03 -2.4709713E-03  4.4738766E-05  0.0000000E+00
 0.0000000E+00  2.4252279E-04 -2.6763960E-03 -3.5748228E-03 -1.1399074E-03 -2.9123320E-01 -2.6630886E-03  1.6938848E-03 -2.6763960E-03  2.4252279E-04  0.0000000E+00
 0.0000000E+00  4.4760108E-04 -2.8893968E-03 -3.7878339E-03 -1.3548240E-03 -2.8748463E-01 -2.9224935E-03  1.5103104E-03 -2.8893968E-03  4.4760108E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5522117E-03 -2.4952670E-03 -1.5113287E-06 -2.6140919E-01 -1.4396767E-03  2.6203660E-03 -1.5522117E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7558978E-03 -2.6983990E-03 -2.0770838E-04 -2.5927698E-01 -1.6916801E-03  2.4448461E-03 -1.7558978E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9670958E-03 -2.9090225E-03 -4.2150997E-04 -2.5706614E-01 -1.9529774E-03  2.2628529E-03 -1.9670958E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1624678E-03 -3.1035813E-03 -6.1932993E-04 -2.5504893E-01 -2.1965923E-03  2.0960721E-03 -2.1624678E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.7514847E-05 -2.3551297E-03 -3.2953420E-03 -8.1442709E-04 -2.5276740E-01 -2.4381987E-03  1.9327312E-03 -2.3551297E-03  3.7514847E-05  0.0000000E+00
 0.0000000E+00  2.0336290E-04 -2.5343003E-03 -3.4735021E-03 -9.9591264E-04 -2.4960804E-01 -2.6665052E-03  1.7837912E-03 -2.5343003E-03  2.0336290E-04  0.0000000E+00
 0.0000000E+00  3.7532743E-04 -2.7200786E-03 -3.6582327E-03 -1.1840914E-03 -2.4633216E-01 -2.9032317E-03  1.6293583E-03 -2.7200786E-03  3.7532743E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5744307E-03 -2.5625412E-03 -1.9989573E-06 -2.4274006E-01 -1.6007643E-03  2.7950480E-03 -1.5744307E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7655057E-03 -2.7519120E-03 -1.9612905E-04 -2.4072325E-01 -1.8456222E-03  2.6351844E-03 -1.7655057E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9636276E-03 -2.9482669E-03 -3.9741866E-04 -2.3863206E-01 -2.0995104E-03  2.4694251E-03 -1.9636276E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1470999E-03 -3.1297756E-03 -5.8385116E-04 -2.3671988E-01 -2.3366322E-03  2.3176749E-03 -2.1470999E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.4280174E-05 -2.3281062E-03 -3.3087178E-03 -7.6779979E-04 -2.3456148E-01 -2.5720478E-03  2.1692042E-03 -2.3281062E-03  3.4280174E-05  0.0000000E+00
 0.0000000E+00  1.8582818E-04 -2.4965926E-03 -3.4750409E-03 -9.3908516E-04 -2.3158841E-01 -2.7951160E-03  2.0342527E-03 -2.4965926E-03  1.8582818E-04  0.0000000E+00
 0.0000000E+00  3.4296527E-04 -2.6712928E-03 -3.6474980E-03 -1.1166875E-03 -2.2850570E-01 -3.0264109E-03  1.8943243E-03 -2.6712928E-03  3.4296527E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5731747E-03 -2.6059333E-03 -2.4879493E-06 -2.0845578E-01 -1.7505096E-03  2.7040204E-03 -1.5731747E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7402592E-03 -2.7699144E-03 -1.7329068E-04 -2.0666348E-01 -1.9765110E-03  2.5702651E-03 -1.7402592E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9135058E-03 -2.9399431E-03 -3.5039262E-04 -2.0480508E-01 -2.2108474E-03  2.4315769E-03 -1.9135058E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0742895E-03 -3.0973821E-03 -5.1474836E-04 -2.0310158E-01 -2.4303182E-03  2.3047572E-03 -2.0742895E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.8518052E-05 -2.2330497E-03 -3.2526786E-03 -6.7705246E-04 -2.0118561E-01 -2.6485599E-03  2.1808529E-03 -2.2330497E-03  2.8518052E-05  0.0000000E+00
 0.0000000E+00  1.5459249E-04 -2.3810952E-03 -3.3971523E-03 -8.2846528E-04 -1.9857005E-01 -2.8561996E-03  2.0687534E-03 -2.3810952E-03  1.5459249E-04  0.0000000E+00
 0.0000000E+00  2.8531655E-04 -2.5346006E-03 -3.5469543E-03 -9.8546219E-04 -1.9585802E-01 -3.0714970E-03  1.9525196E-03 -2.5346006E-03  2.8531655E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5949088E-03 -2.6723432E-03 -3.2973547E-06 -1.9257885E-01 -1.9457490E-03  2.8686409E-03 -1.5949088E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7516731E-03 -2.8244341E-03 -1.6443781E-04 -1.9088180E-01 -2.1679263E-03  2.7489408E-03 -1.7516731E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9142189E-03 -2.9821342E-03 -3.3152113E-04 -1.8912217E-01 -2.3982974E-03  2.6248261E-03 -1.9142189E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0652358E-03 -3.1282256E-03 -4.8674712E-04 -1.8750207E-01 -2.6144364E-03  2.5116288E-03 -2.0652358E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.5755148E-05 -2.2144218E-03 -3.2723570E-03 -6.4011319E-04 -1.8568459E-01 -2.8296105E-03  2.4012571E-03 -2.2144218E-03  2.5755148E-05  0.0000000E+00
 0.0000000E+00  1.3961517E-04 -2.3536812E-03 -3.4064997E-03 -7.8335609E-04 -1.8322216E-01 -3.0349510E-03  2.3020022E-03 -2.3536812E-03  1.3961517E-04  0.0000000E+00
 0.0000000E+00  2.5767434E-04 -2.4980766E-03 -3.5455896E-03 -9.3188178E-04 -1.8066892E-01 -3.2478645E-03  2.1990869E-03 -2.4980766E-03  2.5767434E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5995306E-03 -2.7200707E-03 -4.1492411E-06 -1.6873592E-01 -2.1371905E-03  2.8426576E-03 -1.5995306E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7402689E-03 -2.8542858E-03 -1.5002137E-04 -1.6719226E-01 -2.3496616E-03  2.7422338E-03 -1.7402689E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8861976E-03 -2.9934507E-03 -3.0127327E-04 -1.6559166E-01 -2.5699686E-03  2.6381063E-03 -1.8861976E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0220143E-03 -3.1224465E-03 -4.4203071E-04 -1.6410456E-01 -2.7771479E-03  2.5435346E-03 -2.0220143E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1710709E-05 -2.1562825E-03 -3.2497548E-03 -5.8121105E-04 -1.6244259E-01 -2.9837119E-03  2.4516133E-03 -2.1562825E-03  2.1710709E-05  0.0000000E+00
 0.0000000E+00  1.1769081E-04 -2.2818137E-03 -3.3683444E-03 -7.1143959E-04 -1.6021850E-01 -3.1816172E-03  2.3697230E-03 -2.2818137E-03  1.1769081E-04  0.0000000E+00
 0.0000000E+00  2.1721065E-04 -2.4119744E-03 -3.4913076E-03 -8.4647095E-04 -1.5791239E-01 -3.3868211E-03  2.2848127E-03 -2.4119744E-03  2.1721065E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6192822E-03 -2.7825883E-03 -5.4653450E-06 -1.5462592E-01 -2.3724926E-03  2.9881794E-03 -1.6192822E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7512551E-03 -2.9059050E-03 -1.4338454E-04 -1.5316095E-01 -2.5838834E-03  2.9011822E-03 -1.7512551E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8880952E-03 -3.0337697E-03 -2.8639019E-04 -1.5164195E-01 -2.8030702E-03  2.8109765E-03 -1.8880952E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0155766E-03 -3.1523410E-03 -4.1961399E-04 -1.5022732E-01 -3.0095270E-03  2.7295248E-03 -2.0155766E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.9273844E-05 -2.1416647E-03 -3.2693698E-03 -5.5141723E-04 -1.4865155E-01 -3.2155946E-03  2.6506935E-03 -2.1416647E-03  1.9273844E-05  0.0000000E+00
 0.0000000E+00  1.0448089E-04 -2.2596820E-03 -3.3783833E-03 -6.7490867E-04 -1.4656094E-01 -3.4135990E-03  2.5813588E-03 -2.2596820E-03  1.0448089E-04  0.0000000E+00
 0.0000000E+00  1.9283038E-04 -2.3820517E-03 -3.4914173E-03 -8.0295446E-04 -1.4439323E-01 -3.6189059E-03  2.5094671E-03 -2.3820517E-03  1.9283038E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6294523E-03 -2.8331741E-03 -6.9759783E-06 -1.3767132E-01 -2.6162279E-03  3.0243203E-03 -1.6294523E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7507259E-03 -2.9432988E-03 -1.3511082E-04 -1.3630310E-01 -2.8247970E-03  2.9527873E-03 -1.7507259E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8764720E-03 -3.0574850E-03 -2.6797128E-04 -1.3488442E-01 -3.0410582E-03  2.8786162E-03 -1.8764720E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9937505E-03 -3.1634380E-03 -3.9190168E-04 -1.3356149E-01 -3.2451064E-03  2.8122683E-03 -1.9937505E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6399471E-05 -2.1098158E-03 -3.2680169E-03 -5.1459352E-04 -1.3209421E-01 -3.4490026E-03  2.7484937E-03 -2.1098158E-03  1.6399471E-05  0.0000000E+00
 0.0000000E+00  8.8899307E-05 -2.2186104E-03 -3.3654074E-03 -6.2974063E-04 -1.3016818E-01 -3.6455154E-03  2.6935623E-03 -2.2186104E-03  8.8899307E-05  0.0000000E+00
 0.0000000E+00  1.6407293E-04 -2.3314173E-03 -3.4663896E-03 -7.4913436E-04 -1.2817111E-01 -3.8492755E-03  2.6366049E-03 -2.3314173E-03  1.6407293E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6519282E-03 -2.8948974E-03 -9.2515058E-06 -1.2686118E-01 -2.9101048E-03  3.2101980E-03 -1.6519282E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7671191E-03 -2.9961241E-03 -1.3232312E-04 -1.2554673E-01 -3.1219748E-03  3.1509449E-03 -1.7671191E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8865583E-03 -3.1010840E-03 -2.5993362E-04 -1.2418381E-01 -3.3416586E-03  3.0895065E-03 -1.8865583E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9980182E-03 -3.1984935E-03 -3.7905386E-04 -1.2291060E-01 -3.5491582E-03  3.0352989E-03 -1.9980182E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.4575517E-05 -2.1083724E-03 -3.2946295E-03 -4.9704211E-04 -1.2150399E-01 -3.7566896E-03  2.9837150E-03 -2.1083724E-03  1.4575517E-05  0.0000000E+00
 0.0000000E+00  7.9011902E-05 -2.2119399E-03 -3.3841110E-03 -6.0792555E-04 -1.1967617E-01 -3.9572175E-03  2.9406611E-03 -2.2119399E-03  7.9011902E-05  0.0000000E+00
 0.0000000E+00  1.4582470E-04 -2.3193270E-03 -3.4768926E-03 -7.2289838E-04 -1.1778093E-01 -4.1651408E-03  2.8960195E-03 -2.3193270E-03  1.4582470E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6599005E-03 -2.9378956E-03 -1.1751394E-05 -1.1186594E-01 -3.2054773E-03  3.2207643E-03 -1.6599005E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7661117E-03 -3.0268636E-03 -1.2700028E-04 -1.1063402E-01 -3.4176326E-03  3.1766775E-03 -1.7661117E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8762400E-03 -3.1191128E-03 -2.4649954E-04 -1.0935666E-01 -3.6376122E-03  3.1309648E-03 -1.8762400E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9790832E-03 -3.2047718E-03 -3.5815950E-04 -1.0815941E-01 -3.8456218E-03  3.0916455E-03 -1.9790832E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.2110456E-05 -2.0809735E-03 -3.2892989E-03 -4.6883349E-04 -1.0684431E-01 -4.0538764E-03  3.0549696E-03 -2.0809735E-03  1.2110456E-05  0.0000000E+00
 0.0000000E+00  6.5649140E-05 -2.1767878E-03 -3.3679054E-03 -5.7303677E-04 -1.0516151E-01 -4.2556996E-03  3.0263604E-03 -2.1767878E-03  6.5649140E-05  0.0000000E+00
 0.0000000E+00  1.2116233E-04 -2.2761356E-03 -3.4494108E-03 -6.8108306E-04 -1.0341665E-01 -4.4649662E-03  2.9966961E-03 -2.2761356E-03  1.2116233E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6849985E-03 -2.9959733E-03 -1.5611671E-05 -1.0369430E-01 -3.5698980E-03  3.4426531E-03 -1.6849985E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7873590E-03 -3.0774394E-03 -1.2829232E-04 -1.0249762E-01 -3.7895306E-03  3.4105730E-03 -1.7873590E-03  0.0000000E+00  0.0000000E+00
